sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728526393,54298584,1_1728526393-54298584.png,479508,-446020,4.590877532958984,-4.270258903503418,1169.5140888186208,747.7327240193252,-170.61536625193182,258.5720009579507,137.49423483979615,73.70558144920923,10.086906399242237,8.070329598850462,0.4878048780665267,0.5,0.012842218814719142,0.9923866655811856,0.08175684449332266,1.0,0.5998043538406346,0.9999999999999999,0.19792480866324483,0.27316134743785625
1728526393,105287354,2_1728526393-105287354.png,479508,-446020,4.590877532958984,-4.270258903503418,1169.6080864849575,747.3399633787647,-160.52945098564413,246.21993716421238,122.86575191958637,68.89536944894313,8.764056477117624,6.957834562883179,0.4878048780665267,0.5,0.012917749972949255,0.991896921832468,0.12627228810569835,0.9878218191586325,0.5624406941657943,0.958658503699591,0.18921329137719678,0.25728327055287514
1728526393,156278320,3_1728526393-156278320.png,479508,-446020,4.590877532958984,-4.270258903503418,1169.7163319835902,746.9052259142085,-150.52759247292124,233.90660382516253,108.51075570060614,64.13547651928626,7.439276227790534,5.861907698331761,0.4878048780665267,0.5,0.013004729875786936,0.9913548360590673,0.1704167367637479,0.975681823554092,0.5257755665319095,0.9177494760037503,0.18048906208314927,0.2416416627676018
1728526393,207270020,4_1728526393-207270020.png,479508,-446020,4.590877532958984,-4.270258903503418,1169.838954429603,746.4281665233217,-140.6344014562159,221.66555683796383,94.46520385465881,59.43854673159911,6.114916754437754,4.785242819245375,0.4878048780665267,0.5,0.013103262272742389,0.9907599779436504,0.21408156788945154,0.9636130967091617,0.48990081301305494,0.8773815867235676,0.1717676037740128,0.22627497152243264
1728526393,258262939,5_1728526393-258262939.png,479508,-446020,4.590877532958984,-4.270258903503418,1169.9759836351423,745.9086697279749,-130.87381774475423,209.52973651270216,80.76343981990023,54.81684746551569,4.793430129780781,3.730441411846504,0.4878048780665267,0.5,0.013213371119154216,0.9901122034934492,0.2571611201521753,0.9516481152253146,0.45490415265312034,0.837660268182967,0.16306506436917162,0.21122032650956432
1728526393,309256592,6_1728526393-309256592.png,479508,-446020,4.590877532958984,-4.270258903503418,1170.127343221437,745.3468622955543,-121.26896479634951,197.5312459100778,67.43800497199204,50.28219170219948,3.4773685784623476,2.6999989010846233,0.4878048780665267,0.5,0.013334995041402786,0.989411670778108,0.29955333528995365,0.9398185302407973,0.42086870171865276,0.7986870473660064,0.154398251330093,0.1965133436624864
1728526393,360251709,7_1728526393-360251709.png,479508,-446020,4.590877532958984,-4.270258903503418,1170.292844076498,744.7431247794806,-111.84201263593621,185.7011403157582,54.51946451153211,45.84586464611506,2.169382093210867,1.6962917351357547,0.4878048780665267,0.5,0.013467982079890306,0.9886588543198669,0.34116036313561776,0.9281549598686033,0.38787252898542735,0.7605589152657223,0.14578461596177783,0.18218794081960002
1728526393,411247559,8_1728526393-411247559.png,479508,-446020,4.590877532958984,-4.270258903503418,1170.4721782311885,744.0981018225141,-102.61405057702456,174.06923019081776,42.03624862659488,41.51855542052546,0.8722143136605536,0.7215654201047508,0.4878048780665267,0.5,0.013612084768200416,0.9878545579410273,0.3818891233765137,0.9166867949208262,0.3559882500402758,0.7233677398392461,0.13724222627307614,0.16827616694959796
1728526393,462238525,9_1728526393-462238525.png,479508,-446020,4.590877532958984,-4.270258903503418,1170.6649132276941,743.4127110661717,-93.60497090920433,162.6638995425855,30.014510266672858,37.31029446375985,-0.41130350348134515,-0.2220763740797883,0.4878048780665267,0.5,0.013766955607923292,0.9869999258733426,0.42165181891419523,0.9054420198363441,0.32528266401128675,0.6871997279583444,0.12878972726772864,0.1548080466654331
1728526393,513201416,10_1728526393-513201416.png,479508,-446020,4.590877532958984,-4.270258903503418,1170.8704870551956,742.6881505105857,-84.83336443448869,151.51194132817793,18.47800059286677,33.230397147090514,-1.6782605903654033,-1.1326815398035617,0.4878048780665267,0.5,0.013932142999250496,0.9860964519352234,0.46036639692778525,0.8944470504014165,0.2958164354461847,0.6521349408317474,0.12044628756343854,0.14181144140808766
