sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525327,771105957,1_1728525327-771105957.png,0,0,0.0,0.0,195.8500061035156,714.1099853515625,-208.46975186706052,152.29495673160997,24.737645276695215,38.96049668307316,63.77810187611475,-8.033361158781327,0.48971425539842384,0.4896049061692496,0.7210854182136094,0.2396839817615901,0.7551635944756371,1.0,0.7176979550328445,1.0,0.29315864034508343,0.0
1728525327,821917480,2_1728525327-821917480.png,0,0,0.0,0.0,195.4199981689453,714.3699951171875,-210.28983160696134,148.20629294174287,28.556933342550003,38.41984472838431,65.17119456651584,-6.5926753455790825,0.48971425539842384,0.4896049061692496,0.7204683709005033,0.23978587205251087,0.7506302912232569,0.9782791262327439,0.7345839303112154,0.9915730609611801,0.32800267062880706,0.034068180332689296
1728525327,872728271,3_1728525327-872728271.png,0,0,0.0,0.0,195.0399932861328,715.27001953125,-212.13279553692914,144.1053784507311,32.130976475191446,37.859936438546214,66.54011227081752,-5.177617040256423,0.48971425539842384,0.4896049061692496,0.7199230763302044,0.2401385655337124,0.7460399899333817,0.9564931710729353,0.7503856197729679,0.9828459806558643,0.36224203623116336,0.06753034195406879
1728525327,923538330,4_1728525327-923538330.png,0,0,0.0,0.0,194.91000366210935,715.8800048828125,-213.98809663526356,140.0064129246685,35.441980231919196,37.28215676728235,67.87879556722854,-3.791857574287028,0.48971425539842384,0.4896049061692496,0.7197365454739413,0.24037760111292897,0.7414189602505381,0.9347175697166705,0.765024349980972,0.9738403458377822,0.39572517891209347,0.10029966816783994
1728525327,974347656,5_1728525327-974347656.png,0,0,0.0,0.0,194.3500061035156,717.25,-215.84509620901886,135.92347304407855,38.4738324638352,36.687986518412245,69.18133188165145,-2.438906901171744,0.48971425539842384,0.4896049061692496,0.7189329673045719,0.24091446249086526,0.7367937001463669,0.9130271040037945,0.7784288853166299,0.9645792372401254,0.4283042133856245,0.13229315841431766
1728525328,25156006,6_1728525328-25156006.png,0,0,0.0,0.0,194.1699981689453,717.9500122070312,-217.693162445019,131.87040039882896,41.21227910436853,36.078995280272736,70.44200354326227,-1.1220939314451412,0.48971425539842384,0.4896049061692496,0.7186746618096388,0.24118877698536548,0.7321906904569507,0.8914953068638182,0.7905362051824947,0.9550871194470238,0.4598361292858888,0.16343209329239183
1728525328,75963867,7_1728525328-75963867.png,0,0,0.0,0.0,193.66000366210935,717.8499755859375,-219.52176758022495,127.86069501171963,43.645082013216225,35.456834383990405,71.65533419612123,0.15545160342605502,0.48971425539842384,0.4896049061692496,0.7179428363830767,0.24114957553306052,0.7276361528589442,0.8701938966639544,0.8012922018676405,0.9453897311367825,0.4901839520141922,0.1936424634274825
1728525328,126770752,8_1728525328-126770752.png,0,0,0.0,0.0,194.57000732421875,718.1400146484375,-221.32058231518337,123.90741607569049,45.76215614096172,34.823230015268514,72.81613300232578,1.3908156094097524,0.48971425539842384,0.4896049061692496,0.7192486618562333,0.24126323343504544,0.7231558147124074,0.8491922498792398,0.810652286984862,0.9355139777178898,0.5192178483481513,0.22285535866577127
1728525328,177576904,9_1728525328-177576904.png,0,0,0.0,0.0,194.3600006103516,718.0499877929688,-223.07956624742442,120.02309133750609,47.55568362917316,34.17997659118955,73.91953610168191,2.5813142699114495,0.48971425539842384,0.4896049061692496,0.7189473090947883,0.24122795451976178,0.7187746838168195,0.8285569196967413,0.8185818959341777,0.9254878280957262,0.5468161634308686,0.2510073142692261
1728525328,228382080,10_1728525328-228382080.png,0,0,0.0,0.0,194.2100067138672,718.010009765625,-224.78905329827762,116.21963635760673,49.020202911281096,33.528930476732214,74.96104482936752,3.7245067297008756,0.48971425539842384,0.4896049061692496,0.7187320727622297,0.241212288289585,0.7145168356370706,0.8083512070865291,0.8250568818388708,0.9153402167342726,0.5728663766710165,0.2780406108549054
