sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1728525702,13766357,1_1728525702-13766357.png,304582,-290739,2.916111469268799,-2.783576488494873,406.3200073242188,294.4200134277344,-64.87333085521776,-10.261093421952946,-23.632641927564205,0.8569494729537914,-7.542710340467902,-17.59901268377236,1.0,0.0,0.030812499633737722,0.9821433292176138,0.26185222130070096,0.9811404244550209,0.0,0.7650193745309165,0.1256092878260942,0.0
1728525702,64660156,2_1728525702-64660156.png,304582,-290739,2.916111469268799,-2.783576488494873,406.1300048828125,294.17999267578125,-61.08727249369404,-10.105396213608946,-18.82911512958686,0.8026334379875455,-5.847948783410565,-16.374368208261412,1.0,0.0,0.03062634866763625,0.9815055359482668,0.28071250944132653,0.9812835227400959,0.012931081543100104,0.7642031499678617,0.13623104755790363,0.00799813467838019
1728525702,115554443,3_1728525702-115554443.png,304582,-290739,2.916111469268799,-2.783576488494873,405.739990234375,294.6099853515625,-57.30868995323987,-9.841700255484884,-14.058767017070602,0.7545902080193512,-4.20036825791109,-15.147554631097988,1.0,0.0,0.03024423987438607,0.982648130629144,0.29953555670344567,0.9815258805818972,0.025772846151948726,0.7634811888671865,0.14655710458214358,0.016010435727078068
1728525702,166414551,4_1728525702-166414551.png,304582,-290739,2.916111469268799,-2.783576488494873,405.5799865722656,294.5899963378906,-53.548481630092475,-9.474446653956102,-9.32967941570352,0.7121756046118078,-2.603586157788392,-13.921591957392565,1.0,0.0,0.03008747959246033,0.9825950149786136,0.31826707261562953,0.9818634162456725,0.038503537572987794,0.7628438109518991,0.1565647872209961,0.024017179538070227
1728525702,217236328,5_1728525702-217236328.png,304582,-290739,2.916111469268799,-2.783576488494873,405.6400146484375,293.9800109863281,-49.817232248244295,-9.00883424213184,-4.649768052410619,0.6746292285573098,-1.060968762031281,-12.699463369079615,1.0,0.0,0.03014629085977827,0.9809741361651734,0.3368543292679189,0.9822913515847215,0.05110184669009386,0.762279589458036,0.16623299763538144,0.0319988829949428
1728525702,268057373,6_1728525702-268057373.png,304582,-290739,2.916111469268799,-2.783576488494873,406.1700134277344,295.0899963378906,-46.12512329799255,-8.45078520326046,-0.02677649104225471,0.6410751643557081,0.4243821662432416,-11.484095722792867,1.0,0.0,0.03066554621285933,0.9839236360752417,0.35524660746309855,0.982804243635257,0.06354692784968896,0.7617753617210761,0.17554229581473488,0.039936430840975146
1728525702,318877930,7_1728525702-318877930.png,304582,-290739,2.916111469268799,-2.783576488494873,406.4599914550781,295.42999267578125,-42.481850472815225,-7.806904742208772,4.5317291657614,0.6105241943233106,1.8496417265913518,-10.278341159824528,1.0,0.0,0.030949646193568547,0.9848270886898373,0.3733956080057371,0.983396021681567,0.07581841312330753,0.7613162624480696,0.18447497695943105,0.04781119578422009
1728525702,369697754,8_1728525702-369697754.png,304582,-290739,2.916111469268799,-2.783576488494873,406.5,295.0299987792969,-38.89654925475974,-7.084434929483908,9.018365156672198,0.581877582442235,3.21227309639796,-9.084960094976834,1.0,0.0,0.030988843738791627,0.983764208031054,0.39125582239932827,0.9840600296770792,0.08789642544481782,0.7608857805787622,0.19301514177072343,0.055605149597058964
1728525702,420517090,9_1728525702-420517090.png,304582,-290739,2.916111469268799,-2.783576488494873,406.489990234375,295.04998779296875,-35.37772952405793,-6.291202797048065,13.425934857466798,0.5539324441640412,4.510037502341159,-7.906605806971026,1.0,0.0,0.030979036877744226,0.9838173236815845,0.40878485858915736,0.9847890739484904,0.09976159152068348,0.7604658399793646,0.2011487589459664,0.06330096375600913
1728525702,471335693,10_1728525702-471335693.png,304582,-290739,2.916111469268799,-2.783576488494873,406.4200134277344,294.2099914550781,-31.933219856491167,-5.43556284372112,17.747433821791347,0.5253886855118028,5.741002850039144,-6.745810793875043,1.0,0.0,0.030910478547312048,0.9815852499703607,0.42594371844554224,0.9855754760379367,0.11139505539968877,0.7600369037186757,0.20886371926412098,0.07088209855422081
